tempo_ms,angulo_deg,u_pct,referencia
4559,-0.88,3.24,0.00
4570,-0.89,3.19,0.00
4580,-0.89,3.16,0.00
4590,-0.89,3.18,0.00
4599,-0.89,3.22,0.00
4609,-0.89,3.23,0.00
4620,-0.89,3.19,0.00
4630,-0.89,3.25,0.00
4640,-0.90,3.25,0.00
4649,-0.90,3.27,0.00
4660,-0.90,3.20,0.00
4670,-0.90,3.24,0.00
4680,-0.90,3.21,0.00
4689,-0.89,3.08,0.00
4700,-0.89,3.17,0.00
4710,-0.89,3.22,0.00
4720,-0.89,3.24,0.00
4730,-0.89,3.27,0.00
4739,-0.89,3.27,0.00
4750,-0.89,3.28,0.00
4760,-0.89,3.29,0.00
4770,-0.89,3.22,0.00
4779,-0.89,3.32,0.00
4790,-0.89,3.29,0.00
4800,-0.89,3.29,0.00
4810,-0.89,3.30,0.00
4820,-0.89,3.33,0.00
4830,-0.89,3.27,0.00
4840,-0.89,3.30,0.00
4850,-0.89,3.33,0.00
4860,-0.89,3.29,0.00
4870,-0.89,3.34,0.00
4880,-0.89,3.33,0.00
4890,-0.89,3.35,0.00
4900,-0.89,3.40,0.00
4910,-0.89,3.36,0.00
4920,-0.89,3.33,0.00
4930,-0.89,3.35,0.00
4940,-0.88,3.35,0.00
4950,-0.88,3.39,0.00
4960,-0.89,3.44,0.00
4970,-0.89,3.46,0.00
4980,-0.89,3.38,0.00
4990,-0.89,3.40,0.00
5001,-0.89,3.42,0.00
5010,-0.89,3.41,0.00
5020,-0.89,3.42,0.00
5030,-0.89,3.38,0.00
5041,-0.89,3.42,0.00
5051,-0.88,3.42,0.00
5060,-0.88,3.44,0.00
5070,-0.88,3.43,0.00
5080,-0.89,3.50,0.00
5091,-0.89,3.47,0.00
5100,-0.89,3.49,0.00
5110,-0.89,3.49,0.00
5120,-0.89,3.44,0.00
5131,-0.89,3.47,0.00
5141,-0.88,3.49,0.00
5150,-0.89,3.55,0.00
5160,-0.89,3.51,0.00
5171,-0.89,3.46,0.00
5181,-0.89,3.53,0.00
5190,-0.88,3.48,0.00
5200,-0.88,3.48,0.00
5211,-0.88,3.55,0.00
5221,-0.88,3.52,0.00
5231,-0.88,3.54,0.00
5240,-0.88,3.54,0.00
5250,-0.88,3.50,0.00
5261,-0.88,3.54,0.00
5271,-0.87,3.50,0.00
5281,-0.87,3.56,0.00
5290,-0.88,3.59,0.00
5301,-0.88,3.58,0.00
5311,-0.88,3.62,0.00
5321,-0.88,3.56,0.00
5330,-0.87,3.51,0.00
5341,-0.87,3.59,0.00
5351,-0.87,3.60,0.00
5361,-0.87,3.63,0.00
5371,-0.87,3.56,0.00
5381,-0.87,3.58,0.00
5391,-0.86,3.60,0.00
5401,-0.87,3.66,0.00
5411,-0.86,3.57,0.00
5420,-0.86,3.60,0.00
5431,-0.86,3.57,0.00
5441,-0.86,3.66,0.00
5451,-0.86,3.66,0.00
5460,-0.86,3.70,0.00
5471,-0.86,3.67,0.00
5481,-0.86,3.71,0.00
5491,-0.86,3.71,0.00
