tempo_ms,angulo_deg,u_pct,referencia
5050,-1.98,8.05,0.00
5060,-1.98,8.01,0.00
5070,-1.98,8.03,0.00
5080,-1.98,8.08,0.00
5090,-1.98,8.08,0.00
5100,-1.98,8.09,0.00
5110,-1.98,8.18,0.00
5120,-1.98,8.17,0.00
5130,-1.98,8.10,0.00
5140,-1.98,8.16,0.00
5150,-1.98,8.17,0.00
5160,-1.98,8.20,0.00
5170,-1.98,8.26,0.00
5180,-1.98,8.15,0.00
5190,-1.98,8.20,0.00
5200,-1.98,8.19,0.00
5210,-1.98,8.24,0.00
5220,-1.98,8.26,0.00
5230,-1.98,8.31,0.00
5240,-1.98,8.33,0.00
5250,-1.98,8.29,0.00
5260,-1.98,8.26,0.00
5270,-1.98,8.28,0.00
5280,-1.98,8.35,0.00
5290,-1.98,8.34,0.00
5300,-1.98,8.42,0.00
5310,-1.98,8.43,0.00
5320,-1.98,8.39,0.00
5330,-1.98,8.38,0.00
5340,-1.98,8.45,0.00
5350,-1.98,8.50,0.00
5360,-1.99,8.50,0.00
5370,-1.99,8.48,0.00
5380,-1.99,8.52,0.00
5390,-1.99,8.43,0.00
5400,-1.99,8.46,0.00
5410,-1.98,8.50,0.00
5420,-1.98,8.49,0.00
5430,-1.98,8.54,0.00
5440,-1.98,8.54,0.00
5450,-1.98,8.57,0.00
5460,-1.98,8.60,0.00
5470,-1.99,8.65,0.00
5480,-1.99,8.65,0.00
5490,-1.99,8.64,0.00
5500,-1.99,8.68,0.00
5510,-1.99,8.69,0.00
5520,-2.00,8.71,0.00
5530,-2.00,8.73,0.00
5540,-2.00,8.68,0.00
5550,-2.00,8.68,0.00
5560,-1.99,8.66,0.00
5570,-1.99,8.73,0.00
5580,-1.99,8.72,0.00
5590,-1.99,8.76,0.00
5600,-2.00,8.83,0.00
5610,-1.99,8.77,0.00
5620,-2.00,8.83,0.00
5630,-2.00,8.86,0.00
5640,-2.00,8.84,0.00
5650,-2.00,8.88,0.00
5660,-2.00,8.80,0.00
5670,-2.00,8.85,0.00
5680,-2.00,8.86,0.00
5690,-1.99,8.82,0.00
5700,-1.99,8.82,0.00
5710,-1.99,8.87,0.00
5720,-1.99,8.95,0.00
5730,-1.99,8.95,0.00
5740,-1.99,8.93,0.00
5750,-1.99,8.92,0.00
5760,-1.98,8.97,0.00
5770,-1.98,8.97,0.00
5780,-1.98,8.95,0.00
5790,-1.98,9.01,0.00
5800,-1.98,9.06,0.00
5810,-1.98,9.04,0.00
5820,-1.98,9.04,0.00
5830,-1.98,9.08,0.00
5840,-1.98,9.09,0.00
5850,-1.98,9.04,0.00
5860,-1.98,9.11,0.00
5870,-1.98,9.15,0.00
5880,-1.98,9.11,0.00
5890,-1.98,9.12,0.00
5900,-1.98,9.12,0.00
5910,-1.98,9.18,0.00
5920,-1.98,9.22,0.00
5930,-1.98,9.24,0.00
5940,-1.98,9.24,0.00
5950,-1.98,9.18,0.00
5960,-1.98,9.21,0.00
5970,-1.98,9.24,0.00
5980,-1.98,9.26,0.00
5990,-1.98,9.24,0.00
6000,-1.98,9.27,0.00
6010,-1.98,9.31,0.00
6020,-1.97,9.27,0.00
6030,-1.97,9.34,0.00
6040,-1.98,9.40,0.00
6050,-1.98,9.43,0.00
6060,-1.98,9.36,0.00
6070,-1.98,9.35,0.00
6080,-1.98,9.36,0.00
6090,-1.97,9.35,0.00
6100,-1.97,9.39,0.00
6110,-1.97,9.41,0.00
6120,-1.97,9.45,0.00
6130,-1.97,9.41,0.00
6140,-1.97,9.44,0.00
6150,-1.97,9.53,0.00
6160,-1.97,9.49,0.00
6170,-1.97,9.53,0.00
6180,-1.97,9.47,0.00
6190,-1.97,9.53,0.00
6200,-1.97,9.56,0.00
6210,-1.97,9.57,0.00
6220,-1.97,9.59,0.00
6230,-1.97,9.57,0.00
6240,-1.97,9.62,0.00
6250,-1.97,9.60,0.00
6260,-1.97,9.64,0.00
6270,-1.97,9.63,0.00
6280,-1.97,9.58,0.00
6290,-1.97,9.69,0.00
6300,-1.97,9.68,0.00
6310,-1.97,9.71,0.00
6320,-1.97,9.74,0.00
6330,-1.97,9.72,0.00
6340,-1.97,9.69,0.00
6350,-1.97,9.74,0.00
6360,-1.97,9.72,0.00
6370,-1.96,9.70,0.00
6380,-1.96,9.74,0.00
6390,-1.96,9.82,0.00
6400,-1.96,9.79,0.00
6410,-1.96,9.84,0.00
6420,-1.96,9.85,0.00
6430,-1.97,9.87,0.00
6440,-1.96,9.83,0.00
6450,-1.97,9.88,0.00
6460,-1.96,9.87,0.00
6470,-1.96,9.85,0.00
6480,-1.96,9.88,0.00
6490,-1.96,9.86,0.00
6500,-1.96,9.91,0.00
6510,-1.95,9.89,0.00
6520,-1.95,9.93,0.00
6530,-1.95,9.94,0.00
6540,-1.95,9.96,0.00
6550,-1.95,10.03,0.00
6560,-1.95,10.01,0.00
6570,-1.95,10.03,0.00
6580,-1.95,10.05,0.00
6590,-1.95,10.04,0.00
6600,-1.95,10.07,0.00
6610,-1.95,10.07,0.00
6620,-1.96,10.12,0.00
6630,-1.96,10.15,0.00
6640,-1.96,10.09,0.00
6650,-1.96,10.12,0.00
6660,-1.95,10.09,0.00
6670,-1.96,10.17,0.00
6680,-1.96,10.19,0.00
6690,-1.96,10.20,0.00
6700,-1.96,10.22,0.00
6710,-1.96,10.24,0.00
6720,-1.96,10.26,0.00
6730,-1.97,10.30,0.00
6740,-1.97,10.28,0.00
6750,-1.97,10.29,0.00
6760,-1.97,10.31,0.00
6770,-1.97,10.25,0.00
6780,-1.97,10.27,0.00
6790,-1.97,10.32,0.00
6800,-1.97,10.31,0.00
6810,-1.97,10.33,0.00
6820,-1.97,10.37,0.00
6830,-1.97,10.36,0.00
6840,-1.97,10.37,0.00
6850,-1.97,10.38,0.00
6860,-1.97,10.40,0.00
6870,-1.96,10.38,0.00
6880,-1.96,10.36,0.00
6890,-1.96,10.45,0.00
6900,-1.96,10.49,0.00
6910,-1.96,10.45,0.00
6920,-1.96,10.45,0.00
6930,-1.96,10.48,0.00
6940,-1.96,10.53,0.00
6950,-1.96,10.53,0.00
6960,-1.96,10.54,0.00
6970,-1.96,10.50,0.00
6980,-1.96,10.58,0.00
6990,-1.96,10.58,0.00
7000,-1.96,10.55,0.00
7010,-1.96,10.61,0.00
7020,-1.96,10.66,0.00
7030,-1.96,10.63,0.00
7040,-1.96,10.61,0.00
7050,-1.96,10.62,0.00
7060,-1.96,10.67,0.00
7070,-1.96,10.74,0.00
7080,-1.96,10.73,0.00
7090,-1.96,10.68,0.00
7100,-1.96,10.71,0.00
7110,-1.96,10.71,0.00
7120,-1.96,10.76,0.00
7130,-1.96,10.76,0.00
7140,-1.96,10.75,0.00
7150,-1.96,10.78,0.00
7160,-1.96,10.75,0.00
7170,-1.96,10.79,0.00
7180,-1.96,10.82,0.00
7190,-1.96,10.82,0.00
7200,-1.96,10.84,0.00
7210,-1.96,10.89,0.00
7220,-1.96,10.88,0.00
7230,-1.96,10.91,0.00
7240,-1.96,10.89,0.00
7250,-1.96,10.89,0.00
7260,-1.96,10.93,0.00
7270,-1.96,10.94,0.00
7280,-1.96,10.98,0.00
7290,-1.96,10.96,0.00
7300,-1.96,10.98,0.00
7310,-1.96,11.02,0.00
7320,-1.97,11.05,0.00
7330,-1.97,11.14,0.00
7340,-1.97,11.09,0.00
7350,-1.97,11.06,0.00
7360,-1.97,11.03,0.00
7370,-1.98,11.11,0.00
7380,-1.98,11.13,0.00
7390,-1.98,11.07,0.00
7400,-1.97,11.09,0.00
7410,-1.97,11.06,0.00
7420,-1.97,11.17,0.00
7430,-1.97,11.16,0.00
7440,-1.97,11.15,0.00
7450,-1.97,11.17,0.00
7460,-1.97,11.16,0.00
7470,-1.97,11.27,0.00
7480,-1.97,11.22,0.00
7490,-1.97,11.21,0.00
7500,-1.97,11.26,0.00
7510,-1.97,11.23,0.00
7520,-1.97,11.28,0.00
7530,-1.97,11.30,0.00
7540,-1.97,11.30,0.00
7550,-1.98,11.38,0.00
7560,-1.97,11.32,0.00
7570,-1.97,11.32,0.00
7580,-1.98,11.39,0.00
7590,-1.98,11.40,0.00
7600,-1.98,11.36,0.00
7610,-1.98,11.40,0.00
7620,-1.98,11.41,0.00
7630,-1.98,11.42,0.00
7640,-1.98,11.42,0.00
