tempo_ms,angulo_deg,u_pct,referencia
136680,60.43,41.33,60.00
136690,60.43,41.33,60.00
136700,60.43,41.33,60.00
136710,60.43,41.33,60.00
136720,60.43,41.33,60.00
136730,60.43,41.33,60.00
136740,60.43,41.33,60.00
136750,60.43,41.33,60.00
136760,60.43,41.33,60.00
136770,60.43,41.33,60.00
136780,60.43,41.33,60.00
136790,60.43,41.33,60.00
136800,60.43,41.33,60.00
136810,60.43,41.33,60.00
136820,60.43,41.33,60.00
136830,60.43,41.33,60.00
136840,60.43,41.33,60.00
136850,60.43,41.33,60.00
136860,60.43,41.33,60.00
136870,60.43,41.33,60.00
136880,60.43,41.33,60.00
136890,60.43,41.33,60.00
136900,60.43,41.33,60.00
136910,60.43,41.33,60.00
136920,60.43,41.33,60.00
136930,60.43,41.33,60.00
136940,60.43,41.33,60.00
136950,60.43,41.33,60.00
136960,60.43,41.33,60.00
136970,60.43,41.33,60.00
136980,60.43,41.33,60.00
136990,60.43,41.33,60.00
137000,60.43,41.33,60.00
137010,60.43,41.33,60.00
137020,60.43,41.33,60.00
137030,60.43,41.33,60.00
137040,60.43,41.33,60.00
137050,60.43,41.33,60.00
137060,60.43,41.33,60.00
137070,60.43,41.33,60.00
137080,60.43,41.33,60.00
137090,60.43,41.33,60.00
137100,60.43,41.33,60.00
137110,60.43,41.33,60.00
137120,60.43,41.33,60.00
137130,60.43,41.33,60.00
137140,60.43,41.33,60.00
137150,60.43,41.33,60.00
137160,60.43,41.33,60.00
137170,60.43,41.33,60.00
137180,60.43,41.33,60.00
137190,60.43,41.33,60.00
137200,60.43,41.33,60.00
137210,60.43,41.33,60.00
137220,60.43,41.33,60.00
137230,60.43,41.33,60.00
137240,60.43,41.33,60.00
137250,60.43,41.33,60.00
137260,60.43,41.33,60.00
137270,60.43,41.33,60.00
137280,60.43,41.33,60.00
137290,60.43,41.33,60.00
137300,60.43,41.33,60.00
137310,60.43,41.33,60.00
137320,60.43,41.33,60.00
137330,60.43,41.33,60.00
137340,60.43,41.33,60.00
137350,60.43,41.33,60.00
137360,60.43,41.33,60.00
137370,60.43,41.33,60.00
137380,60.43,41.33,60.00
137390,60.43,41.33,60.00
137400,60.43,41.33,60.00
137410,60.43,41.33,60.00
137420,60.43,41.33,60.00
137430,60.43,41.33,60.00
137440,60.43,41.33,60.00
137450,60.43,41.33,60.00
137460,60.43,41.33,60.00
137470,60.43,41.33,60.00
137480,60.43,41.33,60.00
137490,60.43,41.33,60.00
137500,60.43,41.33,60.00
137510,60.43,41.33,60.00
137520,60.43,41.33,60.00
137530,60.43,41.33,60.00
137540,60.43,41.33,60.00
137550,60.43,41.33,60.00
137560,60.43,41.33,60.00
137570,60.43,41.33,60.00
137580,60.43,41.33,60.00
137590,60.43,41.33,60.00
137600,60.43,41.33,60.00
137610,60.43,41.33,60.00
137620,60.43,41.33,60.00
137630,60.43,41.33,60.00
137640,60.43,41.33,60.00
137650,60.43,41.33,60.00
137660,60.43,41.33,60.00
137670,60.43,41.33,60.00
137680,60.43,41.33,60.00
137690,60.43,41.33,60.00
137700,60.43,41.33,60.00
137710,60.43,41.33,60.00
137720,60.43,41.33,60.00
137730,60.43,41.33,60.00
137740,60.43,41.33,60.00
137750,60.43,41.33,60.00
137760,60.43,41.33,60.00
137770,60.43,41.33,60.00
137780,60.43,41.33,60.00
137790,60.43,41.33,60.00
137800,60.43,41.33,60.00
137810,60.43,41.33,60.00
137820,60.43,41.33,60.00
137830,60.43,41.33,60.00
137840,60.43,41.33,60.00
137850,60.43,41.33,60.00
137860,60.43,41.33,60.00
137870,60.43,41.33,60.00
137880,60.43,41.33,60.00
137890,60.43,41.33,60.00
137900,60.43,41.33,60.00
137910,60.43,41.33,60.00
137920,60.43,41.33,60.00
137930,60.43,41.33,60.00
137940,60.43,41.33,60.00
137950,60.43,41.33,60.00
137960,60.43,41.33,60.00
137970,60.43,41.33,60.00
137980,60.43,41.33,60.00
137990,60.43,41.33,60.00
138000,60.43,41.33,60.00
138010,60.43,0.00,0.00
138020,60.71,0.00,0.00
138030,60.10,0.00,0.00
138040,59.07,0.00,0.00
138050,57.31,0.00,0.00
138060,54.39,0.00,0.00
138070,50.69,0.00,0.00
138080,46.28,0.00,0.00
138090,41.24,7.21,0.00
138100,35.71,18.44,0.00
138110,29.80,33.03,0.00
138120,23.72,43.50,0.00
138130,17.82,45.77,0.00
138140,12.63,40.19,0.00
138150,8.57,28.97,0.00
138160,5.84,17.84,0.00
138170,4.26,11.37,0.00
138180,3.38,9.44,0.00
138190,2.79,9.60,0.00
138200,2.26,13.88,0.00
138210,1.76,17.09,0.00
138220,1.33,16.74,0.00
138230,1.03,15.29,0.00
138240,0.89,13.75,0.00
138250,0.91,11.98,0.00
138260,1.08,10.28,0.00
138270,1.34,9.21,0.00
138280,1.65,8.64,0.00
138290,1.97,8.36,0.00
138300,2.27,8.67,0.00
138310,2.55,8.92,0.00
138320,2.79,9.02,0.00
138330,2.99,9.02,0.00
138340,3.16,9.09,0.00
138350,3.28,9.11,0.00
138360,3.37,9.21,0.00
138370,3.43,9.39,0.00
138380,3.45,9.62,0.00
138390,3.44,9.86,0.00
138400,3.40,10.09,0.00
138410,3.34,10.30,0.00
138420,3.26,10.48,0.00
138430,3.18,10.64,0.00
138440,3.09,10.76,0.00
138450,3.00,10.85,0.00
138460,2.92,10.89,0.00
138470,2.85,10.93,0.00
138480,2.79,10.93,0.00
138490,2.74,10.89,0.00
138500,2.71,10.82,0.00
138510,2.69,10.73,0.00
138520,2.68,10.63,0.00
138530,2.68,10.52,0.00
138540,2.70,10.42,0.00
138550,2.72,10.32,0.00
138560,2.74,10.24,0.00
138570,2.77,10.20,0.00
138580,2.79,10.18,0.00
138590,2.81,10.18,0.00
138600,2.83,10.19,0.00
138610,2.85,10.21,0.00
138620,2.86,10.22,0.00
138630,2.87,10.24,0.00
138640,2.88,10.27,0.00
138650,2.88,10.29,0.00
138660,2.88,10.31,0.00
138670,2.87,10.33,0.00
138680,2.87,10.34,0.00
138690,2.86,10.36,0.00
138700,2.86,10.37,0.00
138710,2.85,10.38,0.00
138720,2.84,10.39,0.00
138730,2.84,10.39,0.00
138740,2.83,10.39,0.00
138750,2.83,10.39,0.00
138760,2.82,10.38,0.00
138770,2.82,10.38,0.00
138780,2.82,10.37,0.00
138790,2.82,10.36,0.00
138800,2.82,10.36,0.00
138810,2.82,10.35,0.00
138820,2.82,10.35,0.00
138830,2.82,10.34,0.00
138840,2.83,10.34,0.00
138850,2.83,10.34,0.00
138860,2.83,10.33,0.00
138870,2.83,10.33,0.00
138880,2.83,10.33,0.00
138890,2.83,10.34,0.00
138900,2.83,10.34,0.00
138910,2.83,10.34,0.00
138920,2.83,10.34,0.00
138930,2.84,10.34,0.00
138940,2.83,10.34,0.00
138950,2.83,10.34,0.00
138960,2.83,10.35,0.00
138970,2.83,10.35,0.00
138980,2.83,10.35,0.00
138990,2.83,10.35,0.00
139000,2.83,10.35,0.00
139010,2.83,10.35,0.00
139020,2.83,10.35,0.00
139030,2.83,10.35,0.00
139040,2.83,10.35,0.00
139050,2.83,10.35,0.00
139060,2.83,10.35,0.00
139070,2.83,10.35,0.00
139080,2.83,10.35,0.00
139090,2.83,10.35,0.00
139100,2.83,10.35,0.00
139110,2.83,10.35,0.00
139120,2.83,10.35,0.00
139130,2.83,10.35,0.00
139140,2.83,10.35,0.00
139150,2.83,10.35,0.00
139160,2.83,10.35,0.00
139170,2.83,10.35,0.00
139180,2.83,10.35,0.00
139190,2.83,10.35,0.00
139200,2.83,10.35,0.00
139210,2.83,10.35,0.00
139220,2.83,10.35,0.00
139230,2.83,10.35,0.00
139240,2.83,10.35,0.00
139250,2.83,10.35,0.00
139260,2.83,10.35,0.00
139270,2.83,10.35,0.00
139280,2.83,10.35,0.00
139290,2.83,10.35,0.00
139300,2.83,10.35,0.00
139310,2.83,10.35,0.00
139320,2.83,10.35,0.00
139330,2.83,10.35,0.00
139340,2.83,10.35,0.00
139350,2.83,10.35,0.00
139360,2.83,10.35,0.00
139370,2.83,10.35,0.00
139380,2.83,10.35,0.00
139390,2.83,10.35,0.00
139400,2.83,10.35,0.00
139410,2.83,10.35,0.00
139420,2.83,10.35,0.00
139430,2.83,10.35,0.00
139440,2.83,10.35,0.00
139450,2.83,10.35,0.00
139460,2.83,10.35,0.00
139470,2.83,10.35,0.00
139480,2.83,10.35,0.00
139490,2.83,10.35,0.00
139500,2.83,10.35,0.00
139510,2.83,10.35,0.00
139520,2.83,10.35,0.00
139530,2.83,10.35,0.00
139540,2.83,10.35,0.00
139550,2.83,10.35,0.00
139560,2.83,10.35,0.00
139570,2.83,10.35,0.00
139580,2.83,10.35,0.00
139590,2.83,10.35,0.00
139600,2.83,10.35,0.00
139610,2.83,10.35,0.00
139620,2.83,10.35,0.00
139630,2.83,10.35,0.00
139640,2.83,10.35,0.00
139650,2.83,10.35,0.00
139660,2.83,10.35,0.00
139670,2.83,10.35,0.00
139680,2.83,10.35,0.00
139690,2.83,10.35,0.00
139700,2.83,10.35,0.00
139710,2.83,10.35,0.00
139720,2.83,10.35,0.00
139730,2.83,10.35,0.00
139740,2.83,10.35,0.00
139750,2.83,10.35,0.00
139760,2.83,10.35,0.00
139770,2.83,10.35,0.00
139780,2.83,10.35,0.00
139790,2.83,10.35,0.00
139800,2.83,10.35,0.00
139810,2.83,10.35,0.00
139820,2.83,10.35,0.00
139830,2.83,10.35,0.00
139840,2.83,10.35,0.00
139850,2.83,10.35,0.00
139860,2.83,10.35,0.00
139870,2.83,10.35,0.00
139880,2.83,10.35,0.00
139890,2.83,10.35,0.00
139900,2.83,10.35,0.00
139910,2.83,10.35,0.00
139920,2.83,10.35,0.00
139930,2.83,10.35,0.00
139940,2.83,10.35,0.00
139950,2.83,10.35,0.00
139960,2.83,10.35,0.00
139970,2.83,10.35,0.00
139980,2.83,10.35,0.00
139990,2.83,10.35,0.00
140000,2.83,10.35,0.00
140010,2.83,10.35,0.00
140020,2.83,10.35,0.00
140030,2.83,10.35,0.00
140040,2.83,10.35,0.00
140050,2.83,10.35,0.00
140060,2.83,10.35,0.00
140070,2.83,10.35,0.00
140080,2.83,10.35,0.00
140090,2.83,10.35,0.00
140100,2.83,10.35,0.00
140110,2.83,10.35,0.00
140120,2.83,10.35,0.00
140130,2.83,10.35,0.00
140140,2.83,10.35,0.00
140150,2.83,10.35,0.00
140160,2.83,10.35,0.00
140170,2.83,10.35,0.00
140180,2.83,10.35,0.00
140190,2.83,10.35,0.00
140200,2.83,10.35,0.00
140210,2.83,10.35,0.00
140220,2.83,10.35,0.00
140230,2.83,10.35,0.00
140240,2.83,10.35,0.00
140250,2.83,10.35,0.00
140260,2.83,10.35,0.00
140270,2.83,10.35,0.00
140280,2.83,10.35,0.00
140290,2.83,10.35,0.00
140300,2.83,10.35,0.00
140310,2.83,10.35,0.00
140320,2.83,10.35,0.00
140330,2.83,10.35,0.00
140340,2.83,10.35,0.00
140350,2.83,10.35,0.00
140360,2.83,10.35,0.00
140370,2.83,10.35,0.00
140380,2.83,10.35,0.00
140390,2.83,10.35,0.00
140400,2.83,10.35,0.00
140410,2.83,10.35,0.00
140420,2.83,10.35,0.00
140430,2.83,10.35,0.00
140440,2.83,10.35,0.00
140450,2.83,10.35,0.00
140460,2.83,10.35,0.00
140470,2.83,10.35,0.00
140480,2.83,10.35,0.00
140490,2.83,10.35,0.00
140500,2.83,10.35,0.00
140510,2.83,10.35,0.00
140520,2.83,10.35,0.00
140530,2.83,10.35,0.00
140540,2.83,10.35,0.00
140550,2.83,10.35,0.00
140560,2.83,10.35,0.00
140570,2.83,10.35,0.00
140580,2.83,10.35,0.00
140590,2.83,10.35,0.00
140600,2.83,10.35,0.00
140610,2.83,10.35,0.00
140620,2.83,10.35,0.00
140630,2.83,10.35,0.00
140640,2.83,10.35,0.00
140650,2.83,10.35,0.00
140660,2.83,10.35,0.00
140670,2.83,10.35,0.00
140680,2.83,10.35,0.00
140690,2.83,10.35,0.00
140700,2.83,10.35,0.00
140710,2.83,10.35,0.00
140720,2.83,10.35,0.00
140730,2.83,10.35,0.00
140740,2.83,10.35,0.00
140750,2.83,10.35,0.00
140760,2.83,10.35,0.00
140770,2.83,10.35,0.00
140780,2.83,10.35,0.00
140790,2.83,10.35,0.00
140800,2.83,10.35,0.00
140810,2.83,10.35,0.00
140820,2.83,10.35,0.00
140830,2.83,10.35,0.00
140840,2.83,10.35,0.00
140850,2.83,10.35,0.00
140860,2.83,10.35,0.00
140870,2.83,10.35,0.00
140880,2.83,10.35,0.00
140890,2.83,10.35,0.00
140900,2.83,10.35,0.00
140910,2.83,10.35,0.00
140920,2.83,10.35,0.00
140930,2.83,10.35,0.00
140940,2.83,10.35,0.00
140950,2.83,10.35,0.00
140960,2.83,10.35,0.00
140970,2.83,10.35,0.00
140980,2.83,10.35,0.00
140990,2.83,10.35,0.00
141000,2.83,10.35,0.00
141010,2.83,10.35,0.00
141020,2.83,10.35,0.00
141030,2.83,10.35,0.00
141040,2.83,10.35,0.00
141050,2.83,10.35,0.00
141060,2.83,10.35,0.00
141070,2.83,10.35,0.00
141080,2.83,10.35,0.00
141090,2.83,10.35,0.00
141100,2.83,10.35,0.00
141110,2.83,10.35,0.00
141120,2.83,10.35,0.00
141130,2.83,10.35,0.00
141140,2.83,10.35,0.00
141150,2.83,10.35,0.00
141160,2.83,10.35,0.00
141170,2.83,10.35,0.00
141180,2.83,10.35,0.00
141190,2.83,10.35,0.00
141200,2.83,10.35,0.00
141210,2.83,10.35,0.00
141220,2.83,10.35,0.00
141230,2.83,10.35,0.00
141240,2.83,10.35,0.00
141250,2.83,10.35,0.00
141260,2.83,10.35,0.00
141270,2.83,10.35,0.00
141280,2.83,10.35,0.00
141290,2.83,10.35,0.00
141300,2.83,10.35,0.00
141310,2.83,10.35,0.00
141320,2.83,10.35,0.00
141330,2.83,10.35,0.00
141340,2.83,10.35,0.00
141350,2.83,10.35,0.00
141360,2.83,10.35,0.00
141370,2.83,10.35,0.00
141380,2.83,10.35,0.00
141390,2.83,10.35,0.00
141400,2.83,10.35,0.00
141410,2.83,10.35,0.00
141420,2.83,10.35,0.00
141430,2.83,10.35,0.00
141440,2.83,10.35,0.00
141450,2.83,10.35,0.00
141460,2.83,10.35,0.00
141470,2.83,10.35,0.00
141480,2.83,10.35,0.00
141490,2.83,10.35,0.00
141500,2.83,10.35,0.00
141510,2.83,10.35,0.00
141520,2.83,10.35,0.00
141530,2.83,10.35,0.00
141540,2.83,10.35,0.00
141550,2.83,10.35,0.00
141560,2.83,10.35,0.00
141570,2.83,10.35,0.00
141580,2.83,10.35,0.00
141590,2.83,10.35,0.00
141600,2.83,10.35,0.00
141610,2.83,10.35,0.00
141620,2.83,10.35,0.00
141630,2.83,10.35,0.00
141640,2.83,10.35,0.00
141650,2.83,10.35,0.00
141660,2.83,10.35,0.00
141670,2.83,10.35,0.00
141680,2.83,10.35,0.00
141690,2.83,10.35,0.00
141700,2.83,10.35,0.00
141710,2.83,10.35,0.00
141720,2.83,10.35,0.00
141730,2.83,10.35,0.00
141740,2.83,10.35,0.00
141750,2.83,10.35,0.00
141760,2.83,10.35,0.00
141770,2.83,10.35,0.00
141780,2.83,10.35,0.00
141790,2.83,10.35,0.00
141800,2.83,10.35,0.00
141810,2.83,10.35,0.00
141820,2.83,10.35,0.00
141830,2.83,10.35,0.00
141840,2.83,10.35,0.00
141850,2.83,10.35,0.00
141860,2.83,10.35,0.00
141870,2.83,10.35,0.00
141880,2.83,10.35,0.00
141890,2.83,10.35,0.00
141900,2.83,10.35,0.00
141910,2.83,10.35,0.00
141920,2.83,10.35,0.00
141930,2.83,10.35,0.00
141940,2.83,10.35,0.00
141950,2.83,10.35,0.00
141960,2.83,10.35,0.00
141970,2.83,10.35,0.00
141980,2.83,10.35,0.00
141990,2.83,10.35,0.00
142000,2.83,10.35,0.00
142010,2.83,10.35,0.00
142020,2.83,10.35,0.00
142030,2.83,10.35,0.00
142040,2.83,10.35,0.00
142050,2.83,10.35,0.00
142060,2.83,10.35,0.00
142070,2.83,10.35,0.00
142080,2.83,10.35,0.00
142090,2.83,10.35,0.00
142100,2.83,10.35,0.00
142110,2.83,10.35,0.00
142120,2.83,10.35,0.00
142130,2.83,10.35,0.00
142140,2.83,10.35,0.00
142150,2.83,10.35,0.00
142160,2.83,10.35,0.00
142170,2.83,10.35,0.00
142180,2.83,10.35,0.00
142190,2.83,10.35,0.00
142200,2.83,10.35,0.00
142210,2.83,10.35,0.00
142220,2.83,10.35,0.00
142230,2.83,10.35,0.00
142240,2.83,10.35,0.00
142250,2.83,10.35,0.00
142260,2.83,10.35,0.00
142270,2.83,10.35,0.00
142280,2.83,10.35,0.00
142290,2.83,10.35,0.00
142300,2.83,10.35,0.00
142310,2.83,10.35,0.00
142320,2.83,10.35,0.00
142330,2.83,10.35,0.00
142340,2.83,10.35,0.00
142350,2.83,10.35,0.00
142360,2.83,10.35,0.00
142370,2.83,10.35,0.00
142380,2.83,10.35,0.00
142390,2.83,10.35,0.00
142400,2.83,10.35,0.00
142410,2.83,10.35,0.00
142420,2.83,10.35,0.00
142430,2.83,10.35,0.00
142440,2.83,10.35,0.00
142450,2.83,10.35,0.00
142460,2.83,10.35,0.00
142470,2.83,10.35,0.00
142480,2.83,10.35,0.00
142490,2.83,10.35,0.00
142500,2.83,10.35,0.00
142510,2.83,10.35,0.00
142520,2.83,10.35,0.00
142530,2.83,10.35,0.00
142540,2.83,10.35,0.00
142550,2.83,10.35,0.00
142560,2.83,10.35,0.00
142570,2.83,10.35,0.00
142580,2.83,10.35,0.00
142590,2.83,10.35,0.00
142600,2.83,10.35,0.00
142610,2.83,10.35,0.00
142620,2.83,10.35,0.00
142630,2.83,10.35,0.00
142640,2.83,10.35,0.00
142650,2.83,10.35,0.00
142660,2.83,10.35,0.00
142670,2.83,10.35,0.00
142680,2.83,10.35,0.00
142690,2.83,10.35,0.00
142700,2.83,10.35,0.00
142710,2.83,10.35,0.00
142720,2.83,10.35,0.00
142730,2.83,10.35,0.00
142740,2.83,10.35,0.00
142750,2.83,10.35,0.00
