tempo_ms,angulo_deg,u_pct,referencia
5620,90.32,55.22,90.00
5630,90.33,55.25,90.00
5640,90.34,55.28,90.00
5650,90.35,55.29,90.00
5660,90.35,55.56,90.00
5670,90.34,55.65,90.00
5680,90.33,55.62,90.00
5690,90.32,55.76,90.00
5700,90.31,55.62,90.00
5710,90.31,55.42,90.00
5720,90.32,55.41,90.00
5730,90.33,55.19,90.00
5740,90.34,55.25,90.00
5750,90.34,55.49,90.00
5760,90.34,55.53,90.00
5770,90.33,55.58,90.00
5780,90.32,55.69,90.00
5790,90.31,55.67,90.00
5800,90.30,55.54,90.00
5810,90.30,55.48,90.00
5820,90.31,55.28,90.00
5830,90.33,55.15,90.00
5840,90.34,55.20,90.00
5850,90.35,55.24,90.00
5860,90.35,55.40,90.00
5870,90.34,55.60,90.00
5880,90.33,55.67,90.00
5890,90.32,55.62,90.00
5900,90.31,55.63,90.00
5910,90.31,55.47,90.00
5920,90.31,55.30,90.00
5930,90.32,55.31,90.00
5940,90.33,55.24,90.00
5950,90.33,55.33,90.00
5960,90.33,55.45,90.00
5970,90.33,55.53,90.00
5980,90.32,55.59,90.00
5990,90.31,55.68,90.00
6000,90.30,55.50,90.00
6010,90.30,55.39,90.00
6020,90.31,55.34,90.00
6030,90.32,55.22,90.00
6040,90.33,55.11,90.00
6050,90.33,55.31,90.00
6060,90.33,55.43,90.00
6070,90.32,55.56,90.00
6080,90.31,55.75,90.00
6090,90.29,55.71,90.00
6100,90.29,55.48,90.00
6110,90.29,55.36,90.00
6120,90.30,55.28,90.00
6130,90.31,55.18,90.00
6140,90.31,55.28,90.00
6150,90.31,55.42,90.00
6160,90.31,55.42,90.00
6170,90.30,55.56,90.00
6180,90.29,55.55,90.00
6190,90.29,55.51,90.00
6200,90.29,55.44,90.00
6210,90.29,55.22,90.00
6220,90.31,55.14,90.00
6230,90.31,55.19,90.00
6240,90.32,55.17,90.00
6250,90.32,55.48,90.00
6260,90.31,55.53,90.00
6270,90.31,55.35,90.00
6280,90.30,55.52,90.00
6290,90.29,55.58,90.00
6300,90.28,55.58,90.00
6310,90.28,55.50,90.00
6320,90.28,55.22,90.00
6330,90.29,55.27,90.00
6340,90.28,55.48,90.00
6350,90.27,55.62,90.00
6360,90.26,55.54,90.00
6370,90.25,55.59,90.00
6380,90.25,55.43,90.00
6390,90.26,55.19,90.00
6400,90.27,55.19,90.00
6410,90.28,55.18,90.00
6420,90.28,55.19,90.00
6430,90.28,55.37,90.00
6440,90.27,55.55,90.00
6450,90.26,55.58,90.00
6460,90.25,55.52,90.00
6470,90.25,55.42,90.00
6480,90.26,55.27,90.00
6490,90.26,55.16,90.00
6500,90.28,55.05,90.00
6510,90.29,55.18,90.00
6520,90.28,55.43,90.00
6530,90.27,55.51,90.00
6540,90.26,55.62,90.00
6550,90.25,55.58,90.00
6560,90.25,55.31,90.00
6570,90.26,55.24,90.00
6580,90.27,55.14,90.00
6590,90.28,55.05,90.00
6600,90.29,55.18,90.00
6610,90.28,55.35,90.00
6620,90.28,55.45,90.00
6630,90.26,55.60,90.00
6640,90.25,55.61,90.00
6650,90.25,55.38,90.00
6660,90.25,55.27,90.00
6670,90.25,55.25,90.00
6680,90.27,55.02,90.00
6690,90.28,55.17,90.00
6700,90.27,55.36,90.00
6710,90.26,55.49,90.00
6720,90.25,55.59,90.00
6730,90.24,55.56,90.00
6740,90.24,55.34,90.00
6750,90.24,55.28,90.00
6760,90.25,55.15,90.00
6770,90.26,55.04,90.00
6780,90.27,55.11,90.00
6790,90.27,55.38,90.00
6800,90.26,55.40,90.00
6810,90.25,55.52,90.00
6820,90.23,55.64,90.00
6830,90.23,55.31,90.00
6840,90.24,55.22,90.00
6850,90.25,55.12,90.00
6860,90.26,55.05,90.00
6870,90.27,55.14,90.00
6880,90.27,55.19,90.00
6890,90.26,55.45,90.00
6900,90.25,55.57,90.00
6910,90.24,55.40,90.00
6920,90.24,55.41,90.00
6930,90.24,55.30,90.00
6940,90.25,55.02,90.00
6950,90.26,55.04,90.00
6960,90.27,55.04,90.00
6970,90.28,55.06,90.00
6980,90.28,55.37,90.00
6990,90.26,55.51,90.00
7000,90.25,55.49,90.00
7010,90.25,55.39,90.00
7020,90.25,55.28,90.00
7030,90.25,55.10,90.00
7040,90.27,55.04,90.00
7050,90.27,55.12,90.00
7060,90.28,55.09,90.00
7070,90.28,55.14,90.00
7080,90.27,55.46,90.00
7090,90.26,55.52,90.00
7100,90.25,55.41,90.00
7110,90.25,55.31,90.00
7120,90.25,55.16,90.00
7130,90.26,55.06,90.00
7140,90.27,55.01,90.00
7150,90.28,55.05,90.00
7160,90.28,55.26,90.00
7170,90.27,55.35,90.00
7180,90.26,55.46,90.00
7190,90.25,55.46,90.00
7200,90.25,55.34,90.00
7210,90.25,55.24,90.00
7220,90.25,55.12,90.00
7230,90.27,54.95,90.00
7240,90.27,55.05,90.00
7250,90.28,55.14,90.00
7260,90.28,55.25,90.00
7270,90.27,55.41,90.00
7280,90.26,55.40,90.00
7290,90.25,55.39,90.00
7300,90.24,55.32,90.00
7310,90.25,55.13,90.00
7320,90.26,54.99,90.00
7330,90.26,55.12,90.00
7340,90.27,55.12,90.00
7350,90.26,55.39,90.00
7360,90.25,55.47,90.00
7370,90.23,55.48,90.00
7380,90.23,55.34,90.00
7390,90.23,55.24,90.00
7400,90.24,55.01,90.00
7410,90.24,55.20,90.00
7420,90.24,55.15,90.00
7430,90.24,55.25,90.00
7440,90.22,55.45,90.00
7450,90.22,55.38,90.00
7460,90.21,55.31,90.00
7470,90.20,55.36,90.00
7480,90.21,55.05,90.00
7490,90.23,54.87,90.00
7500,90.24,55.02,90.00
7510,90.24,55.07,90.00
7520,90.24,55.25,90.00
7530,90.22,55.53,90.00
7540,90.22,55.33,90.00
7550,90.21,55.41,90.00
7560,90.19,55.50,90.00
7570,90.19,55.32,90.00
7580,90.19,55.12,90.00
7590,90.20,54.96,90.00
7600,90.20,55.29,90.00
7610,90.19,55.44,90.00
7620,90.18,55.42,90.00
7630,90.17,55.28,90.00
7640,90.18,55.15,90.00
7650,90.18,55.15,90.00
7660,90.19,54.97,90.00
7670,90.20,55.10,90.00
